B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 0,freq = 1,kT = 0.2,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 1,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,0.02,0,,-1051.34,-20.9706,14.8751,1051.66,-3.12165,0.014145,,-1051.34,-20.9706,14.8751,1051.66,-3.12165,0.014145,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3775.44,-3775.44,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.01,0,,-1049.82,0.0868657,-2.9211,1049.83,3.14151,-0.00278247,,-1049.82,0.0868657,-2.9211,1049.83,3.14151,-0.00278247,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3770,-3770,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-3.1225e-017,0,,-1051.45,-0.0704632,3.00732,1051.45,-3.14153,0.00286016,,-1051.45,-0.0704632,3.00732,1051.45,-3.14153,0.00286016,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3775.2,-3775.2,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.01,0,,-1051.62,-13.0641,5.67072,1051.71,-3.12917,0.00539192,,-1051.62,-13.0641,5.67072,1051.71,-3.12917,0.00539192,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3780.66,-3780.66,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.02,0,,-1050.42,-15.1347,-12.7912,1050.6,-3.12719,-0.0121754,,-1050.42,-15.1347,-12.7912,1050.6,-3.12719,-0.0121754,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3759.15,-3759.15,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.03,0,,-1050.35,-9.41729,6.15524,1050.41,-3.13263,0.00585988,,-1050.35,-9.41729,6.15524,1050.41,-3.13263,0.00585988,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3760.94,-3760.94,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.04,0,,-1049.87,-36.7192,-8.83617,1050.55,-3.10663,-0.00841107,,-1049.87,-36.7192,-8.83617,1050.55,-3.10663,-0.00841107,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3763.01,-3763.01,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.05,0,,-1052.21,-16.5699,14.8789,1052.45,-3.12585,0.0141379,,-1052.21,-16.5699,14.8789,1052.45,-3.12585,0.0141379,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3776.99,-3776.99,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.06,0,,-1053.74,-27.3919,3.90401,1054.11,-3.1156,0.00370363,,-1053.74,-27.3919,3.90401,1054.11,-3.1156,0.00370363,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3789.27,-3789.27,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.07,0,,-1052.2,-48.1424,12.8992,1053.38,-3.09587,0.0122458,,-1052.2,-48.1424,12.8992,1053.38,-3.09587,0.0122458,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3785.22,-3785.22,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.08,0,,-1050.19,-51.2244,11.5953,1051.5,-3.09285,0.0110276,,-1050.19,-51.2244,11.5953,1051.5,-3.09285,0.0110276,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3780.11,-3780.11,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.09,0,,-1050.27,-56.596,-24.1535,1052.07,-3.08776,-0.02296,,-1050.27,-56.596,-24.1535,1052.07,-3.08776,-0.02296,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3784.94,-3784.94,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.1,0,,-1051.11,-37.669,23.84,1052.06,-3.10577,0.0226624,,-1051.11,-37.669,23.84,1052.06,-3.10577,0.0226624,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3780.2,-3780.2,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.11,0,,-1050.1,-60.4782,6.57197,1051.86,-3.08406,0.006248,,-1050.1,-60.4782,6.57197,1051.86,-3.08406,0.006248,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3783.4,-3783.4,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.12,0,,-1047.31,-83.2202,-18.8225,1050.78,-3.0623,-0.0179138,,-1047.31,-83.2202,-18.8225,1050.78,-3.0623,-0.0179138,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3775.65,-3775.65,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.13,0,,-1051.07,-69.5411,-14.4239,1053.46,-3.07553,-0.0136923,,-1051.07,-69.5411,-14.4239,1053.46,-3.07553,-0.0136923,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3788.23,-3788.23,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.14,0,,-1049.6,-85.3865,-7.65762,1053.1,-3.06042,-0.0072716,,-1049.6,-85.3865,-7.65762,1053.1,-3.06042,-0.0072716,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3782.43,-3782.43,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.15,0,,-1048.4,-89.1306,-6.70981,1052.2,-3.05678,-0.00637695,,-1048.4,-89.1306,-6.70981,1052.2,-3.05678,-0.00637695,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3785.52,-3785.52,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.16,0,,-1044.56,-89.5194,-13.344,1048.47,-3.0561,-0.0127275,,-1044.56,-89.5194,-13.344,1048.47,-3.0561,-0.0127275,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3770.15,-3770.15,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.17,0,,-1048.36,-80.8966,-11.1254,1051.53,-3.06458,-0.0105804,,-1048.36,-80.8966,-11.1254,1051.53,-3.06458,-0.0105804,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3781.79,-3781.79,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,-0.18,0,,-1049.37,-82.3824,11.7245,1052.66,-3.06325,0.0111382,,-1049.37,-82.3824,11.7245,1052.66,-3.06325,0.0111382,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3794.95,-3794.95,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
