kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10000000,simCount = 100000000,freq = 10000000,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.1
0.825,,67.7413,-28.0151,-11.5734,74.2137,-0.392142,-0.156586,,57.6452,-11.9839,18.4928,61.7136,-0.20497,0.304332,,5.29212,-19.3918,-32.6484,38.3402,-1.30438,-1.01893,,4.80394,3.36052,2.58218,6.40614,0.610412,0.414879,,-1201.2,-591.263,-584.942,0,-12.1498,-12.8454,0,,1.65831,0.515517,0.989483,0,0.0228775,0.0138846,0,,7.30608e+007,5.10277e+007,4.88016e+007,85149,,44.2288,89.0195,39.8046,107.075,1.10968,0.380888,,-124.886,64.972,157.239,211.049,2.66187,0.840586,,177.241,27.7984,-120.497,216.117,0.155572,-0.591435,,-8.1269,-3.75091,3.06236,9.46012,-2.70918,0.32965,,-1189.46,-596.704,-563.373,0,-16.6884,-12.6977,0
0.85,,-59.549,34.4779,44.8905,82.1581,2.61677,0.578049,,-10.7833,1.73598,7.59258,13.3019,2.98197,0.607468,,-54.5424,30.455,39.4905,73.9045,2.63234,0.563732,,5.77668,2.28684,-2.19254,6.58839,0.376945,-0.339259,,-1109.71,-532.11,-554.235,0,-12.2119,-11.1554,0,,1.07547,1.04324,0.577395,0,0.0142005,0.0146908,0,,6.3459e+007,2.82442e+007,3.27178e+007,75016.8,,31.4638,-183.846,35.3764,189.844,-1.4013,0.187441,,-75.5666,-143.86,-13.1209,163.029,-2.05446,-0.0805696,,106.894,-36.828,54.6636,125.582,-0.331791,0.450352,,0.136009,-3.15697,-6.1662,6.92871,-1.52774,-1.09724,,-1120.7,-531.35,-565.691,0,-15.157,-8.50134,0
0.875,,19.849,-9.60397,2.16351,22.1563,-0.450645,0.0978036,,2.19446,-26.0963,-5.93506,26.8525,-1.4869,-0.222865,,14.6008,9.37641,6.1596,18.4131,0.570861,0.341099,,3.05376,7.11591,1.93897,7.98255,1.16542,0.245355,,-1060.39,-522.741,-515.436,0,-10.1593,-12.0579,0,,3.66638,0.906146,2.88807,0,0.0146078,0.0107896,0,,5.35766e+007,2.81793e+007,3.07371e+007,59423.8,,-56.9123,85.2938,-69.1168,123.657,2.1592,-0.593104,,-168.96,70.3728,-33.7102,186.108,2.74694,-0.182138,,112.292,8.12322,-36.848,118.462,0.0722144,-0.316301,,-0.244614,6.79774,1.44147,6.95319,1.60677,0.208825,,-1012.84,-511.914,-480.814,0,-11.9023,-8.21138,0
0.9,,-48.1226,-20.2255,-15.115,54.3445,-2.74372,-0.281849,,-40.173,-42.655,-40.8778,71.4445,-2.32624,-0.609139,,-10.1889,21.7822,27.6184,36.6204,2.00832,0.854406,,2.23927,0.647319,-1.85559,2.97935,0.281405,-0.672335,,-1010.01,-511.237,-478.722,0,-9.83424,-10.2202,0,,4.60287,2.5183,0.990014,0,0.0118114,0.0172174,0,,3.77375e+007,1.85489e+007,2.19403e+007,37859.4,,11.1571,40.588,216.036,220.098,1.30253,1.37836,,-12.6038,-65.3374,58.9271,88.8832,-1.76136,0.724781,,27.3647,109.786,158.604,194.826,1.32652,0.951146,,-3.60371,-3.86107,-1.49577,5.48925,-2.32173,-0.275981,,-1006.95,-447.141,-540.88,0,-8.63108,-10.2956,0
0.925,,10.6186,-29.3116,2.60552,31.2844,-1.22324,0.0833818,,4.57948,-26.4232,16.7932,31.6412,-1.39919,0.559471,,3.3805,-6.75148,-18.0004,19.5199,-1.10659,-1.17363,,2.65861,3.86309,3.81276,6.0439,0.968029,0.68264,,-925.511,-458.805,-447.599,0,-10.4656,-8.64112,0,,1.01969,0.556238,0.452988,0,0.0129677,0.0151068,0,,2.01392e+007,1.80137e+007,1.74078e+007,44993.9,,87.5725,-59.8121,-183.016,211.521,-0.599226,-1.04562,,-37.9318,-85.3736,-93.0731,131.871,-1.9889,-0.783533,,123.498,21.9962,-93.6939,156.57,0.176261,-0.641521,,2.00592,3.5653,3.75095,5.5502,1.05831,0.742081,,-958.515,-450.472,-481.07,0,-9.70944,-17.2636,0
0.95,,51.5313,55.6307,-13.2655,76.9819,0.823634,-0.173185,,25.4097,32.1661,-41.9941,58.6841,0.902212,-0.797478,,23.3586,22.8545,28.9412,43.6525,0.774492,0.724805,,2.76296,0.609999,-0.212615,2.83747,0.217292,-0.0750017,,-894.351,-448.854,-424.034,0,-11.1774,-10.2859,0,,0.78893,1.04741,0.830196,0,0.0170517,0.0158738,0,,1.91192e+007,1.22206e+007,1.29837e+007,42877.9,,-27.2964,-11.0328,-82.1295,87.2472,-2.75748,-1.22659,,-23.8236,104.056,-51.5305,118.535,1.79587,-0.449737,,-7.01174,-116.392,-29.2589,120.218,-1.63097,-0.245852,,3.53895,1.30353,-1.34001,4.00237,0.352917,-0.341397,,-875.249,-453.313,-402.036,0,-11.4404,-8.45985,0
0.975,,-49.0303,-24.0811,-6.35692,54.9934,-2.68505,-0.115853,,-10.3026,-3.49796,-10.8842,15.3897,-2.81428,-0.785581,,-37.6432,-17.9293,0.436833,41.6972,-2.69709,0.0104765,,-1.08449,-2.65388,4.09044,4.99509,-1.95873,0.959478,,-822.069,-397.122,-402.038,0,-11.9494,-10.9596,0,,2.991,1.38604,1.44539,0,0.00586631,0.0138385,0,,2.23569e+007,1.1254e+007,1.08074e+007,55127.7,,23.1192,156.873,-61.1323,169.943,1.42447,-0.367969,,-22.2951,102.952,-14.3282,106.309,1.78406,-0.135191,,41.9529,53.6288,-43.473,80.7836,0.906952,-0.56823,,3.46129,0.29178,-3.33107,4.81266,0.0840992,-0.764459,,-765.633,-385.702,-364.325,0,-7.01277,-8.59263,0
1,,1.339,31.2183,-34.8375,46.7977,1.52793,-0.839678,,22.9236,15.4488,-25.0708,37.3189,0.593011,-0.736636,,-17.8863,20.6765,-14.6205,31.0032,2.28397,-0.491083,,-3.69824,-4.907,4.85383,7.83041,-2.21664,0.668577,,-770.678,-376.747,-374.948,0,-9.97446,-9.0092,0,,0.221393,0.630003,0.328071,0,0.00566608,0.0164772,0,,1.37485e+007,5.99728e+006,7.60505e+006,43899.5,,-181.628,91.5421,-8.00264,203.55,2.67474,-0.0393254,,-48.2922,80.5189,30.6347,98.7619,2.11104,0.31539,,-127.411,12.7261,-38.714,133.77,3.04204,-0.293607,,-5.92446,-1.70294,0.0765995,6.16482,-2.8617,0.0124256,,-761.996,-366.382,-384.819,0,-7.63402,-3.16059,0
1.025,,-12.8085,-12.9032,0.597541,18.1909,-2.35251,0.0328543,,-7.47082,-3.55785,-5.04117,9.68942,-2.69714,-0.547174,,-7.14176,-9.11547,1.53028,11.6807,-2.23538,0.131387,,1.80404,-0.229911,4.10843,4.49295,-0.126759,1.15406,,-718.605,-346.029,-354.65,0,-9.0746,-8.85123,0,,0.571266,0.581187,0.250474,0,0.00927841,0.0169419,0,,1.24557e+007,7.10482e+006,5.01404e+006,36982.6,,-86.6504,-90.6796,-75.5735,146.432,-2.33348,-0.54229,,-38.4404,-21.6809,-21.67,49.1662,-2.62805,-0.456434,,-47.3715,-71.5838,-52.8098,100.783,-2.1554,-0.551536,,-0.838535,2.58517,-1.09377,2.9296,1.88445,-0.382619,,-718.784,-328.171,-367.027,0,-12.8864,-10.7,0
1.05,,-7.62932,3.99851,14.0703,16.4975,2.65885,1.02146,,-11.8554,-4.04044,16.5519,20.7568,-2.81313,0.923015,,5.83633,12.3836,-2.14425,13.857,1.13038,-0.155366,,-1.61025,-4.34469,-0.337431,4.64576,-1.92573,-0.072696,,-694.05,-345.963,-332.466,0,-7.81873,-7.80273,0,,1.83889,0.632505,0.982117,0,0.00276773,0.0176559,0,,9.94046e+006,4.5921e+006,4.15553e+006,34136.3,,72.5236,-13.0421,25.6896,78.0367,-0.177931,0.335456,,12.2912,-29.9999,53.0031,62.1321,-1.18195,1.02184,,61.2223,18.7632,-33.7373,72.377,0.297388,-0.484915,,-0.989876,-1.80536,6.42387,6.74576,-2.07233,1.26063,,-756.501,-347.181,-392.328,0,-5.31547,-11.6771,0
1.075,,13.1975,-3.9315,-9.79758,16.9004,-0.289527,-0.618392,,9.79847,-5.5908,10.3544,15.3127,-0.518506,0.742582,,4.38621,3.94388,-14.0441,15.2325,0.732348,-1.17317,,-0.987192,-2.28458,-6.10783,6.59541,-1.97867,-1.18387,,-633.063,-310.827,-307.945,0,-6.11657,-8.17386,0,,0.718651,0.377747,0.247582,0,0.0124026,0.00751396,0,,5.48567e+006,4.16937e+006,2.50234e+006,34180,,40.7738,-26.7417,7.84896,49.3886,-0.58048,0.159599,,-29.9692,31.4302,-5.89047,43.8259,2.3324,-0.134814,,74.4796,-58.2931,17.9642,96.2704,-0.664085,0.187701,,-3.73652,0.12112,-4.22473,5.64133,3.10919,-0.846385,,-682.621,-325.433,-336.506,0,-8.51388,-12.1681,0
1.1,,15.5499,-27.094,-4.17809,31.5173,-1.04977,-0.132956,,11.3479,-11.0869,-7.63882,17.6082,-0.773765,-0.448731,,1.67679,-19.885,3.42893,20.2481,-1.48667,0.170166,,2.52521,3.87795,0.0318025,4.62776,0.993598,0.00687218,,-642.229,-312.447,-313.507,0,-8.98805,-7.28678,0,,0.580195,0.627472,0.183092,0,0.00629903,0.0083952,0,,6.53827e+006,3.27661e+006,2.14699e+006,38765.3,,-16.6078,-40.5583,30.0667,53.1489,-1.95945,0.601291,,6.27491,20.4404,3.31484,21.6373,1.27294,0.153806,,-26.5055,-64.6191,18.6397,72.2883,-1.96005,0.260798,,3.62269,3.62035,8.11223,9.5937,0.785074,1.00765,,-623.776,-281.645,-322.681,0,-12.1597,-7.2907,0
1.125,,-12.5883,-29.8558,-12.2154,34.6273,-1.96981,-0.360527,,-12.1487,-19.2376,-8.09488,24.1496,-2.13406,-0.341814,,0.531342,-11.9235,2.18891,12.1344,-1.52626,0.181382,,-0.970956,1.30531,-6.30941,6.51577,2.21035,-1.31845,,-613.213,-283.47,-315.665,0,-6.95665,-7.12188,0,,1.37576,0.445619,0.857215,0,0.00743299,0.0082238,0,,4.53382e+006,1.89129e+006,1.94776e+006,43768.6,,-52.5577,-27.7215,104.606,120.305,-2.65623,1.05421,,-23.3989,-13.0019,32.4978,42.103,-2.63441,0.881769,,-28.2528,-15.7629,67.9522,75.2608,-2.63269,1.12644,,-0.906032,1.04326,4.15623,4.3799,2.28591,1.24983,,-684.41,-295.97,-376.509,0,-3.19523,-8.7357,0
1.15,,1.4016,-2.71108,-9.07851,9.57777,-1.09365,-1.24649,,-6.53728,22.8111,6.35397,24.5654,1.8499,0.26163,,7.18618,-21.269,-11.7625,25.345,-1.24497,-0.482614,,0.752704,-4.25321,-3.66995,5.66788,-1.39564,-0.7043,,-605.491,-287.354,-301.383,0,-7.70545,-9.04909,0,,0.807226,0.624166,0.26909,0,0.0106328,0.00694063,0,,7.78993e+006,3.62645e+006,3.67249e+006,25374,,73.9846,-8.88381,-44.6767,86.883,-0.119504,-0.540095,,79.4674,-4.62508,-8.99108,80.108,-0.0581354,-0.112474,,-8.53855,2.28411,-28.7274,30.0564,2.88021,-1.27231,,3.05581,-6.54285,-6.95831,10.0282,-1.13386,-0.766855,,-599.665,-296.414,-281.519,0,-10.0641,-11.6688,0
1.175,,1.42596,9.14991,-11.5171,14.7783,1.4162,-0.89359,,-16.9154,3.32256,11.84,20.9131,2.94764,0.601831,,16.3644,7.46782,-22.8007,29.0419,0.428119,-0.902851,,1.97702,-1.64047,-0.556405,2.62856,-0.692629,-0.21329,,-567.367,-276.472,-274.122,0,-7.9476,-8.82538,0,,0.983981,0.29941,0.387799,0,0.00564709,0.012626,0,,4.60568e+006,2.11918e+006,1.76089e+006,32765.5,,67.9786,-2.73768,2.54496,68.0813,-0.040251,0.03739,,15.6315,23.7588,32.8561,43.4551,0.988871,0.857322,,43.5434,-30.2741,-30.2307,61.0446,-0.607541,-0.518092,,8.80374,3.77767,-0.0804311,9.58035,0.405337,-0.00839552,,-623.38,-299.582,-310.407,0,-10.8222,-2.56846,0
1.2,,-6.13764,-8.8047,-10.3787,14.9302,-2.17956,-0.768628,,2.25953,-4.39596,-8.93505,10.211,-1.09601,-1.06552,,-5.47644,-4.56016,-3.33234,7.86707,-2.44724,-0.437394,,-2.92073,0.151414,1.88864,3.48146,3.0898,0.573393,,-535.776,-257.877,-262.966,0,-8.18763,-6.74444,0,,0.6662,0.473935,0.324339,0,0.0117281,0.0141993,0,,4.57893e+006,2.09383e+006,2.54701e+006,31413.5,,18.8443,132.742,-29.7549,137.335,1.42978,-0.218392,,24.1947,71.0995,-8.03849,75.5324,1.24279,-0.106626,,1.86874,58.3754,-26.5988,64.1769,1.53879,-0.427351,,-7.21913,3.26669,4.88241,9.30725,2.71666,0.552223,,-584.182,-272.419,-289.829,0,-10.0587,-11.8755,0
