kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10000000,simCount = 100000000,freq = 10000000,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0.2,FR = 0.2,Fm = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.1
0.825,,-38.2708,-14.7285,21.4032,46.2567,-2.77422,0.481045,,-28.3908,18.9382,-15.055,37.3008,2.55332,-0.415461,,-7.58635,-33.3383,37.3584,50.6423,-1.79454,0.829646,,-2.29365,-0.328461,-0.900195,2.48577,-2.99936,-0.370562,,-1425.9,-695.261,-702.259,0,-14.3967,-13.9829,0,,1.55236,1.2523,1.11351,0,0.027292,0.0112165,0,,9.62813e+007,7.58117e+007,6.95883e+007,130890,,-19.7043,-48.4612,-4.04641,52.4702,-1.95698,-0.0771948,,-232.636,-90.0496,-47.3221,253.905,-2.77227,-0.187474,,224.653,47.6329,40.7684,233.237,0.208935,0.175696,,-11.7213,-6.04454,2.50726,13.4243,-2.66547,0.187874,,-1450.78,-738.395,-685.027,0,-13.0799,-14.2817,0
0.85,,-45.5063,10.5853,-9.79407,47.7368,2.91304,-0.206636,,-31.1501,-1.28834,7.26564,32.0122,-3.10026,0.22896,,-17.098,9.40134,-19.7194,27.7414,2.63886,-0.79068,,2.74178,2.47235,2.65971,4.55016,0.733772,0.624303,,-1362.54,-675.488,-662.425,0,-12.5278,-12.0983,0,,2.19409,2.44996,0.964234,0,0.0146402,0.0249206,0,,4.48961e+007,6.63295e+007,6.68254e+007,76273.6,,-204.132,91.5851,-70.3406,234.533,2.71986,-0.304606,,-297.255,-90.0364,2.44869,310.601,-2.84748,0.0078838,,91.3247,182.171,-78.5927,218.411,1.1061,-0.368096,,1.79805,-0.549287,5.80345,6.10039,-0.296487,1.25751,,-1358.79,-719.807,-627.151,0,-6.86664,-4.96424,0
0.875,,103.826,-31.2335,12.9522,109.194,-0.292213,0.118897,,74.3818,-25.6567,-12.9302,79.7378,-0.332153,-0.162878,,25.6505,-6.0879,30.623,40.4076,-0.233028,0.860012,,3.79417,0.51105,-4.74057,6.09343,0.133888,-0.891445,,-1283.78,-630.584,-628.395,0,-13.1385,-11.6585,0,,2.45371,1.19951,1.43017,0,0.0130087,0.0150778,0,,8.89444e+007,4.06769e+007,4.69701e+007,62115.6,,377.13,-97.2744,63.0498,394.543,-0.252431,0.160493,,162.149,-127.182,90.0585,224.896,-0.665126,0.412003,,213.27,40.1368,-27.464,218.745,0.186021,-0.125885,,1.71053,-10.2293,0.455316,10.3813,-1.40511,0.0438733,,-1344.78,-653.571,-668.808,0,-13.6659,-8.73339,0
0.9,,59.7152,-34.2394,-24.039,72.9117,-0.520615,-0.335986,,26.6035,22.5969,-3.42052,35.0723,0.704142,-0.0976831,,33.8563,-65.855,-21.4272,77.086,-1.09593,-0.281675,,-0.744635,9.01867,0.808786,9.08543,1.65318,0.0891381,,-1233.09,-610.363,-599.75,0,-12.5108,-10.4662,0,,2.42425,1.57135,1.34323,0,0.0134057,0.0305611,0,,6.59658e+007,4.16422e+007,3.80007e+007,68057.9,,-70.9194,-220.096,-227.863,324.643,-1.88251,-0.778043,,57.4884,-144.379,-92.407,180.802,-1.19186,-0.536459,,-128.267,-78.1367,-137.22,203.438,-2.59446,-0.740293,,-0.140844,2.42004,1.76422,2.99815,1.62893,0.629122,,-1207.22,-559.027,-623.264,0,-16.1644,-8.76368,0
0.925,,25.2868,-66.3782,23.5493,74.8335,-1.20682,0.32013,,17.8898,-24.3716,-16.9732,34.6714,-0.937586,-0.511566,,4.3055,-44.899,41.6988,61.4268,-1.4752,0.746179,,3.09148,2.89243,-1.17636,4.394,0.752147,-0.271026,,-1125.52,-543.308,-560.006,0,-10.9377,-11.2682,0,,3.04879,1.35333,1.1717,0,0.0152649,0.0111182,0,,6.42941e+007,3.00606e+007,2.87895e+007,76769.8,,106.206,-49.312,190.883,223.937,-0.434686,1.02055,,-51.8575,-110.457,163.535,204.043,-2.00973,0.929754,,166.524,68.655,29.3963,182.504,0.39105,0.161777,,-8.46019,-7.51022,-2.04826,11.4967,-2.41561,-0.179117,,-1241.32,-596.138,-614.702,0,-13.6219,-16.8629,0
0.95,,12.0554,-4.70474,-27.0759,30.0096,-0.372081,-1.12494,,12.4176,-7.2982,-12.7854,19.2595,-0.53135,-0.725957,,-7.94999,0.108135,-12.3995,14.7296,3.12799,-1.00062,,7.58784,2.48533,-1.89105,8.20538,0.316528,-0.232556,,-1074.75,-513.619,-539.583,0,-8.94119,-12.6083,0,,2.72669,1.6669,1.79376,0,0.0141004,0.0168283,0,,4.06069e+007,1.84884e+007,2.93594e+007,45052.8,,74.4425,-112.033,182.736,226.904,-0.984318,0.936254,,144.006,9.22899,51.7514,153.301,0.0639999,0.344345,,-75.6208,-122.435,126.213,191.412,-2.12409,0.719992,,6.05695,1.17232,4.77148,7.79923,0.191185,0.658319,,-1082.48,-521.632,-530.792,0,-14.9474,-15.1126,0
0.975,,1.14601,-60.5472,10.733,61.5018,-1.55187,0.175413,,13.3471,-49.4814,19.9567,54.9984,-1.30733,0.371335,,-12.3489,-11.6493,-7.71536,18.6474,-2.38534,-0.426568,,0.14776,0.583512,-1.50838,1.62405,1.32278,-1.1911,,-1019.51,-490.806,-504.475,0,-11.5701,-12.6602,0,,3.04879,1.31991,1.48556,0,0.0174081,0.00805058,0,,3.38604e+007,1.22346e+007,2.35508e+007,69068.4,,14.2277,17.6427,-87.8706,90.7466,0.892145,-1.31836,,75.6521,-6.01845,3.96678,75.9947,-0.0793871,0.0522219,,-70.2104,14.3452,-91.0899,115.899,2.94005,-0.904215,,8.78592,9.31599,-0.747508,12.8273,0.814673,-0.058308,,-986.654,-478.253,-478.547,0,-15.4977,-14.3565,0
1,,43.7309,3.09915,2.37685,43.905,0.0707503,0.0541628,,10.0663,17.5519,2.06652,20.3389,1.05008,0.10178,,36.0518,-13.9439,0.177848,38.6548,-0.369054,0.00460093,,-2.38711,-0.508849,0.132481,2.44433,-2.93157,0.054226,,-954.261,-466.764,-468.347,0,-8.09965,-11.0501,0,,5.88693,1.2141,2.98661,0,0.0198267,0.00941397,0,,2.7278e+007,1.09909e+007,1.34897e+007,35451.6,,88.8207,99.2433,144.512,196.525,0.840762,0.826162,,50.5814,7.39279,61.898,80.2776,0.145129,0.880487,,44.614,94.3888,80.9982,132.138,1.12926,0.659831,,-6.37468,-2.53829,1.61545,7.04905,-2.76265,0.231228,,-1048.84,-446.896,-573.151,0,-12.3047,-16.4882,0
1.025,,-51.94,-14.3497,19.6533,57.358,-2.87204,0.349729,,-16.7795,-6.09339,9.66351,20.2994,-2.79326,0.496158,,-37.4029,-14.975,10.5589,41.6499,-2.76077,0.256312,,2.24232,6.71864,-0.569102,7.10577,1.24867,-0.0801759,,-921.733,-460.232,-438.53,0,-12.3824,-10.5887,0,,0.602888,0.623893,1.3438,0,0.0174167,0.00590747,0,,2.3778e+007,1.36122e+007,1.24524e+007,60269,,25.8385,-116.714,68.7556,137.903,-1.35293,0.521962,,61.7709,-31.2996,88.15,112.097,-0.468997,0.904915,,-35.5976,-88.7818,-26.2247,99.1823,-1.95213,-0.267591,,-0.334811,3.36748,6.83034,7.6227,1.6699,1.1108,,-912.754,-477.799,-409.409,0,-16.9675,-8.5788,0
1.05,,1.29466,14.0605,-12.619,18.9371,1.47898,-0.72932,,27.7645,10.6376,5.8557,30.3037,0.365885,0.194457,,-24.8743,6.89041,-15.3671,30.0392,2.87136,-0.537007,,-1.59556,-3.46749,-3.10761,4.92204,-2.00206,-0.683312,,-877.118,-429.257,-424.952,0,-11.4938,-11.4154,0,,1.1261,0.820475,1.15958,0,0.00892548,0.00688264,0,,1.39832e+007,8.17869e+006,9.78023e+006,33485.5,,-23.4932,-67.6668,59.2209,92.9399,-1.90497,0.690853,,68.11,-32.7705,12.8827,76.6736,-0.448447,0.168821,,-92.0747,-33.2302,50.5877,110.187,-2.79524,0.476991,,0.471542,-1.66601,-4.24952,4.58872,-1.29497,-1.18389,,-903.519,-416.636,-466.737,0,-14.4996,-5.64614,0
1.075,,-14.1596,-1.06055,3.08329,14.5302,-3.06683,0.213825,,-1.34161,-21.3819,-2.68702,21.5918,-1.63346,-0.12477,,-10.7607,17.6418,2.18451,20.7798,2.1185,0.105321,,-2.05725,2.67947,3.5858,4.92644,2.22558,0.815209,,-829.685,-405.54,-401.876,0,-13.0014,-9.2676,0,,1.9597,1.37825,0.742533,0,0.0082699,0.0183934,0,,1.52921e+007,7.27057e+006,8.33946e+006,70355.3,,136.561,42.9454,-8.14877,143.386,0.304687,-0.0568617,,38.4498,-23.5003,-93.4406,103.739,-0.548609,-1.12144,,88.4754,58.8203,81.5409,133.928,0.586723,0.654601,,9.63527,7.62541,3.75087,12.8474,0.669479,0.296272,,-971.233,-489.964,-457.39,0,-12.8638,-11.0158,0
1.1,,26.0523,-20.4561,-14.2624,36.0637,-0.665647,-0.40659,,4.12953,-14.583,-7.99798,17.1372,-1.29485,-0.485558,,26.6139,-1.88006,-7.43291,27.6962,-0.070525,-0.271703,,-4.69113,-3.99301,1.16844,6.27025,-2.43641,0.187442,,-770.212,-371.699,-379.653,0,-9.67203,-9.18778,0,,1,0.86316,0.289844,0,0.010912,0.00881965,0,,7.30118e+006,3.67768e+006,4.74748e+006,23275.3,,-28.0205,-120.942,-124.44,175.777,-1.79846,-0.786583,,-9.72055,-50.8818,-104.093,116.27,-1.75956,-1.10903,,-10.8912,-66.3714,-22.6367,70.9662,-1.73344,-0.324652,,-7.40867,-3.68902,2.28937,8.58711,-2.6796,0.269869,,-791.536,-412.079,-367.059,0,-7.88597,-4.51317,0
1.125,,-7.01233,-11.7518,-3.55486,14.1391,-2.10879,-0.254148,,-5.28566,-12.8515,-9.03767,16.5764,-1.961,-0.576643,,-1.2699,1.13965,8.20751,8.383,2.4102,1.36582,,-0.456774,-0.0399679,-2.72469,2.76301,-3.05431,-1.40408,,-747.062,-357.227,-372.401,0,-8.43686,-8.99683,0,,0.963812,0.332998,0.440152,0,0.0102821,0.0184485,0,,8.83853e+006,4.90826e+006,4.28623e+006,40661.6,,-3.18289,35.3012,8.18985,36.3783,1.66072,0.227076,,71.2829,0.681287,-9.42759,71.9069,0.00955721,-0.131487,,-76.4762,31.8754,20.9792,85.468,2.74669,0.247998,,2.01033,2.74457,-3.36181,4.78287,0.938605,-0.779445,,-744.075,-335.403,-389.936,0,-8.6518,-10.0839,0
1.15,,-7.73264,19.8238,11.3948,24.1375,1.94271,0.49165,,-7.52,24.0288,1.41004,25.2175,1.8741,0.0559443,,0.829153,-4.94079,9.98122,11.168,-1.40453,1.10561,,-1.04179,0.735768,0.00359046,1.27542,2.52668,0.00281513,,-719.52,-349.882,-354.892,0,-6.21836,-8.52818,0,,3.23074,1.51902,1.01352,0,0.00357659,0.00314561,0,,5.15878e+006,3.38357e+006,4.99936e+006,61119.4,,-18.0225,51.9767,-15.7977,57.236,1.90457,-0.27964,,34.677,66.6913,25.1153,79.2528,1.09131,0.32246,,-55.1529,-18.2055,-44.2113,72.9926,-2.82276,-0.650639,,2.45337,3.4909,3.29828,5.39296,0.9582,0.658067,,-718.911,-328.179,-378.373,0,-5.0609,-7.29767,0
1.175,,4.95234,6.22354,-1.12832,8.03313,0.898657,-0.140924,,16.1044,-5.56907,-6.74509,18.3266,-0.332937,-0.376911,,-12.9398,12.7345,6.42001,19.2568,2.36419,0.339897,,1.78773,-0.941874,-0.803237,2.17447,-0.484899,-0.378357,,-680.948,-315.674,-346.93,0,-9.99485,-8.34934,0,,0.376735,0.400198,0.982872,0,0.00876719,0.00783599,0,,5.21333e+006,2.23363e+006,1.97275e+006,35579.1,,-3.78039,68.0167,-23.9114,72.1964,1.62632,-0.337574,,-27.1961,33.0966,0.796579,42.8444,2.25864,0.0185934,,25.2206,37.9508,-29.0812,54.0561,0.984253,-0.568041,,-1.80492,-3.03069,4.37323,5.61853,-2.10794,0.892046,,-678.486,-351.488,-316.188,0,-3.88799,-6.92144,0
1.2,,5.42977,27.6056,0.941481,28.1503,1.37658,0.033451,,-6.92826,18.4681,1.0626,19.7535,1.9297,0.053819,,11.8844,9.03819,0.723683,14.9483,0.650193,0.0484313,,0.47364,0.0993256,-0.844801,0.973596,0.206712,-1.05058,,-667.907,-332.259,-319.012,0,-7.78583,-8.84997,0,,1.16416,0.312201,0.381517,0,0.0121497,0.00739272,0,,4.50881e+006,2.78999e+006,2.25548e+006,51269.9,,-24.6192,-27.7204,-31.3638,48.5615,-2.29701,-0.702146,,-22.0912,-35.5399,21.4141,47.0071,-2.12694,0.472991,,-4.95553,11.2503,-54.505,55.8742,1.98571,-1.34896,,2.42748,-3.43082,1.72709,4.54379,-0.955022,0.389903,,-687.343,-333.608,-334.845,0,-8.79791,-10.0915,0
