B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 25000000,freq = 20000,kT = 0.25,B_y_rate = 5e-009,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
0,0.0033,0,,11.5348,8.16077,114.945,115.811,0.615734,1.44848,,412.447,-59.6952,149.478,442.741,-0.143736,0.344387,,-436.692,90.494,-42.0477,447.947,2.93726,-0.0940059,,35.7796,-22.638,7.51498,43.0015,-0.564123,0.175663,,-2834.6,-1380.96,-1379.7,0.0747055,-36.4885,-37.5305,0
0,0.0034,0,,7.55419,19.0651,135.586,137.128,1.19354,1.42069,,406.948,-66.936,164.487,444.008,-0.163023,0.379504,,-432.356,104.988,-39.0113,446.628,2.90338,-0.0874578,,32.9618,-18.987,10.11,39.3599,-0.522607,0.259773,,-2827.58,-1376.46,-1382.98,0.0645557,-34.2899,-33.9132,0
0,0.0035,0,,12.532,2.70448,134.704,135.313,0.212546,1.47591,,408.313,-80.0437,170.294,449.584,-0.19358,0.388478,,-424.811,103.96,-48.1593,439.991,2.90159,-0.109675,,29.0308,-21.2122,12.57,38.0886,-0.63102,0.336323,,-2833.37,-1389.38,-1374.42,0.0742425,-34.4451,-35.1939,0
0,0.0036,0,,20.0882,19.9869,120.758,124.038,0.78287,1.3403,,407.205,-76.1991,167.78,446.959,-0.184988,0.384809,,-417.904,115.027,-53.4643,436.731,2.873,-0.122727,,30.788,-18.8413,6.44161,36.6659,-0.549173,0.1766,,-2819.74,-1380.57,-1372.72,0.0678286,-33.7686,-32.742,0
0,0.0037,0,,12.9947,12.3839,140.549,141.691,0.761338,1.44377,,400.356,-74.386,184.227,446.942,-0.183705,0.42486,,-418.398,106.879,-55.0829,435.332,2.89149,-0.126871,,31.0367,-20.1091,11.4057,38.7007,-0.574908,0.299157,,-2829.77,-1382.48,-1378.99,0.0744038,-33.918,-34.4595,0
0,0.0038,0,,21.9639,31.3842,144.927,149.904,0.960179,1.31239,,402.224,-71.461,185.925,448.842,-0.17583,0.427098,,-413.598,126.502,-54.5352,435.936,2.84477,-0.125428,,33.3375,-23.6567,13.5381,43.0616,-0.617148,0.319812,,-2829.14,-1380.05,-1377.12,0.0898953,-35.9688,-36.0869,0
0,0.0039,0,,10.1586,15.6251,142.562,143.775,0.994317,1.4408,,400.171,-73.226,195.434,451.324,-0.180984,0.447844,,-420.739,113.791,-61.815,440.217,2.87746,-0.140885,,30.7269,-24.9395,8.94342,40.5723,-0.681804,0.222257,,-2847.14,-1391.83,-1386.64,0.0972641,-32.8357,-35.9341,0
0,0.004,0,,3.86713,8.67027,158.237,158.521,1.15126,1.51087,,392.178,-74.1665,200.856,446.819,-0.186907,0.466232,,-420.261,103.753,-55.1879,436.383,2.89955,-0.126806,,31.95,-20.9164,12.5689,40.2029,-0.579645,0.317967,,-2834.98,-1385.1,-1381,0.0836655,-34.6092,-34.3579,0
0,0.0041,0,,6.26903,31.9676,169.265,172.371,1.37715,1.38066,,391.9,-62.0612,194.083,441.708,-0.157055,0.454923,,-416.141,110.857,-36.2186,432.174,2.88125,-0.0839039,,30.5098,-16.8279,11.4003,36.6605,-0.504037,0.316212,,-2813.13,-1375.31,-1371.39,0.0689943,-34.284,-32.2133,0
0,0.0042,0,,8.90597,14.9991,149.398,150.413,1.03497,1.45456,,396.839,-68.075,184.653,442.958,-0.16989,0.429991,,-420.651,102.328,-47.1659,435.48,2.90297,-0.108521,,32.7181,-19.2542,11.9117,39.788,-0.531911,0.304043,,-2827.59,-1381.58,-1377.01,0.0808675,-35.3485,-33.7402,0
0,0.0043,0,,3.0326,4.2723,137.808,137.908,0.953504,1.5328,,396.099,-76.5557,184.12,443.459,-0.19092,0.428153,,-423.153,105.31,-58.1388,439.919,2.89768,-0.132546,,30.0867,-24.4815,11.827,40.5517,-0.683038,0.295955,,-2813.22,-1373.17,-1374.23,0.105271,-32.7862,-33.1444,0
0,0.0044,0,,6.25855,10.7094,128.051,128.651,1.04193,1.47423,,395.288,-82.2392,165.431,436.33,-0.205122,0.388869,,-417.447,114.627,-45.396,435.272,2.87361,-0.104483,,28.417,-21.6787,8.01608,36.6299,-0.651692,0.220625,,-2814.08,-1368.94,-1380.56,0.0953863,-33.0081,-31.6637,0
0,0.0045,0,,2.05734,14.6445,137.716,138.507,1.43122,1.46382,,389.152,-81.4444,181.663,437.12,-0.206309,0.428593,,-418.606,117.687,-55.7471,438.394,2.86753,-0.127507,,31.5116,-21.5981,11.7993,39.9835,-0.600861,0.299563,,-2818.83,-1377.21,-1375.37,0.0971916,-34.374,-31.9664,0
0,0.0046,0,,4.11009,5.37252,138.253,138.419,0.917751,1.52191,,390.455,-75.104,192.362,441.7,-0.190029,0.450597,,-417.017,104.277,-64.2261,434.629,2.89656,-0.148315,,30.672,-23.8006,10.1175,40.1199,-0.659918,0.254935,,-2812.21,-1376.14,-1368.9,0.109483,-32.5831,-34.7023,0
0,0.0047,0,,-6.85848,1.37769,155.025,155.183,2.94336,1.5257,,387.628,-66.5806,208.475,445.14,-0.170104,0.487406,,-425.063,91.6035,-65.0982,439.668,2.92933,-0.148609,,30.5773,-23.6452,11.6483,40.3702,-0.658242,0.292699,,-2817.82,-1371.48,-1375.79,0.111132,-35.2016,-35.4713,0
0,0.0048,0,,-13.3436,-15.3793,158.798,160.098,-2.28544,1.44327,,382.472,-86.2335,213.158,446.271,-0.221756,0.49797,,-422.874,96.5788,-69.7048,439.327,2.91706,-0.159336,,27.0583,-25.7245,15.3447,40.3654,-0.760134,0.389954,,-2818.61,-1377.14,-1373.19,0.123478,-33.5989,-34.8025,0
0,0.0049,0,,-9.67916,-1.67955,166.36,166.649,-2.96978,1.51181,,376.067,-73.0969,234.739,449.302,-0.191978,0.549725,,-415.327,97.6583,-82.6313,434.582,2.91065,-0.191305,,29.5804,-26.2409,14.2521,42.0322,-0.725646,0.345934,,-2817.33,-1378.97,-1365.5,0.128581,-36.6221,-36.3681,0
0,0.005,0,,-13.4057,-3.79775,156.826,157.444,-2.86553,1.48218,,376.318,-64.6826,231.802,446.69,-0.170219,0.545603,,-418.126,86.4783,-89.2567,436.205,2.93764,-0.206076,,28.4021,-25.5935,14.2804,40.8122,-0.733429,0.35747,,-2824.3,-1377.8,-1378.77,0.127967,-34.2277,-33.6339,0
0,0.0051,0,,-19.9624,-5.75365,152.246,153.657,-2.86097,1.43518,,373.883,-69.9111,223.566,441.2,-0.184852,0.531378,,-423.747,86.0159,-83.4424,440.367,2.94133,-0.190636,,29.9018,-21.8584,12.1228,38.9727,-0.631235,0.316307,,-2808.5,-1365.48,-1372.97,0.111478,-34.5521,-35.6097,0
