t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 25000000,freq = 10360,kT = 0.25,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
5905200,,78.9285,71.3692,-9.14935,106.803,0.735145,-0.0857704,,180.616,81.3949,391.744,438.989,0.423395,1.10259,,-112.934,0.239522,-427.581,442.244,3.13947,-1.31257,,11.2459,-10.2652,26.6876,30.7258,-0.739839,1.05232,,-2311.49,-1123.32,-1121.65,0,-32.4547,-34.0608,0,,,6,5,5,-0.305228,0.297057,-0.904761
5915560,,94.4276,68.3569,-11.6887,117.157,0.626591,-0.0999355,,193.669,70.5916,386.652,438.168,0.349531,1.081,,-110.111,7.3242,-427.932,441.932,3.07517,-1.31842,,10.8703,-9.55897,29.5907,32.9416,-0.721296,1.11584,,-2314.87,-1118.57,-1124.46,0,-34.9196,-36.9192,0,,,7,5,5,-0.217232,0.0602668,-0.974258
5925920,,98.4765,68.4235,-13.1771,120.636,0.607241,-0.109449,,188.366,71.8441,391.95,440.759,0.364376,1.09573,,-102.403,3.41235,-433.057,445.013,3.10828,-1.33847,,12.5141,-6.83292,27.9297,31.3586,-0.49978,1.09879,,-2310.51,-1123.91,-1121.02,0,-32.8707,-32.7152,0,,,8,5,5,-0.0689045,-0.119322,-0.990462
5936280,,87.2419,86.4431,-13.8346,123.592,0.780799,-0.112173,,193.807,88.4923,387.621,442.314,0.428328,1.06822,,-119.943,11.9885,-429.708,446.295,3.04197,-1.29731,,13.3772,-14.0377,28.253,34.2672,-0.809488,0.969305,,-2327.44,-1135.41,-1128.14,0,-31.5568,-32.338,0,,,9,5,5,-0.224913,-0.423601,-0.877483
5946640,,102.367,93.0076,-15.5191,139.177,0.737528,-0.111738,,205.295,89.3038,385.395,445.703,0.410311,1.04454,,-118.616,14.8315,-431.375,447.632,3.0172,-1.30047,,15.688,-11.1277,30.4607,36.0249,-0.61695,1.00759,,-2332.45,-1131.36,-1130.72,0,-35.2778,-35.0833,0,,,10,5,5,-0.220953,-0.570674,-0.790892
5957000,,125.565,70.3888,-26.2851,146.329,0.510925,-0.18061,,207.286,81.7363,380.78,441.182,0.375597,1.04136,,-102.172,-1.04788,-436.12,447.93,-3.13134,-1.34066,,20.4516,-10.2997,29.0551,36.9939,-0.466534,0.903346,,-2319.87,-1122.08,-1127.12,0,-35.6173,-35.0546,0,,,0,6,5,0.173795,0.000874336,0.984781
5967360,,129.578,67.6717,-15.9076,147.048,0.481286,-0.108392,,205.077,69.5129,388.976,445.186,0.326806,1.06283,,-93.9259,8.08705,-432.77,442.919,3.0557,-1.35631,,18.4272,-9.92819,27.8865,34.8681,-0.494188,0.926913,,-2314.99,-1123.5,-1122.1,0,-35.6687,-33.7227,0,,,1,6,5,0.309013,0.0962648,0.946173
5977720,,112.739,59.0837,-8.62117,127.575,0.482721,-0.067629,,195.97,72.3034,394.285,446.198,0.353457,1.08361,,-103.689,2.45734,-432.34,444.607,3.1179,-1.33535,,20.4575,-15.677,29.4337,39.1232,-0.653863,0.851599,,-2334.62,-1132.25,-1132.37,0,-34.7205,-35.2819,0,,,2,6,5,0.361972,0.351939,0.863201
5988080,,102.012,56.5868,-11.7932,117.25,0.50645,-0.100752,,199.059,70.0676,392.033,445.223,0.338451,1.07698,,-114.967,-1.4459,-433.725,448.706,-3.12902,-1.31167,,17.9207,-12.0348,29.8985,36.8769,-0.591384,0.945457,,-2343.41,-1133.92,-1137.29,0,-35.7565,-36.435,0,,,3,6,5,0.0669707,0.452391,0.889302
5998440,,113.478,49.8916,-16.5641,125.063,0.414221,-0.132836,,203.865,65.1888,387.488,442.671,0.309489,1.06614,,-110.79,0.955257,-432.733,446.691,3.13297,-1.32015,,20.4032,-16.2525,28.6804,38.7685,-0.672644,0.832751,,-2336.72,-1126.3,-1140.01,0,-35.0058,-35.4035,0,,,4,6,5,0.471795,0.213173,0.855551
6008800,,91.4331,53.6621,-6.40279,106.21,0.530731,-0.0603207,,196.36,72.6606,390.333,442.941,0.354413,1.07846,,-121.102,-7.23703,-427.717,444.59,-3.0819,-1.29441,,16.1757,-11.7615,30.9808,36.8754,-0.628689,0.997556,,-2326.95,-1117.91,-1138.55,0,-34.6158,-35.8832,0,,,6,6,5,-0.417603,-0.177911,-0.891042
6019160,,92.2027,37.3209,1.95675,99.4887,0.384612,0.0196694,,192.174,71.593,400.048,449.55,0.356615,1.0971,,-119.793,-21.795,-423.696,440.844,-2.96162,-1.29096,,19.8222,-12.4771,25.604,34.7011,-0.561792,0.829872,,-2317.8,-1126.68,-1122.94,0,-34.2518,-33.9209,0,,,7,6,5,-0.410754,-0.553283,-0.724678
6029520,,82.4985,40.6119,-6.62084,92.1909,0.457448,-0.0718786,,184.646,81.5001,394.381,443.027,0.415667,1.09778,,-120.093,-26.9854,-428.367,445.7,-2.92056,-1.29099,,17.9455,-13.9028,27.3648,35.5551,-0.65914,0.878287,,-2325.28,-1119.19,-1140.53,0,-33.1748,-32.3858,0,,,8,6,5,-0.592243,0.136755,-0.794069
6039880,,59.8889,35.8096,6.84241,70.1129,0.538898,0.0977468,,175.548,81.9265,401.943,446.192,0.436646,1.12168,,-135.939,-36.2716,-421.481,444.344,-2.88085,-1.24862,,20.2801,-9.84535,26.3807,34.7009,-0.451955,0.863668,,-2319.91,-1118.57,-1134.87,0,-34.5232,-31.9451,0,,,9,6,5,-0.409251,-0.0786216,-0.909028
6050240,,56.0385,19.2876,7.32837,59.7162,0.331485,0.12303,,170.714,73.2409,401.793,442.657,0.405276,1.13773,,-132.894,-41.6047,-424.317,446.584,-2.83819,-1.25369,,18.218,-12.3486,29.8527,37.0886,-0.595688,0.935509,,-2334.32,-1127.26,-1136.71,0,-37.0336,-33.3215,0,,,10,6,5,0.216437,-0.192107,-0.95721
6060600,,34.2267,16.6894,15.1926,40.9978,0.453689,0.379623,,161.015,74.2418,403.16,440.427,0.432036,1.15646,,-138.894,-45.345,-419.802,444.501,-2.82603,-1.23587,,12.1066,-12.2074,31.8337,36.1798,-0.789546,1.0756,,-2324.07,-1123.2,-1131.43,0,-35.1698,-34.2666,0,,,0,7,5,0.176321,0.570081,0.802445
6070960,,36.232,12.0479,16.0427,41.416,0.32102,0.397762,,168.592,68.6646,400.587,440.009,0.386768,1.14426,,-142.04,-48.1817,-415.061,441.33,-2.81456,-1.22403,,9.67932,-8.43502,30.5172,33.108,-0.716815,1.17256,,-2319.38,-1130.02,-1122.36,0,-31.7397,-35.2593,0,,,1,7,5,-0.024824,0.427159,0.903836
6081320,,26.4327,9.11723,18.6759,33.6244,0.332144,0.588876,,160.453,74.0959,402.225,439.34,0.432616,1.1568,,-144.109,-54.7627,-416.384,444.007,-2.77844,-1.2162,,10.0881,-10.216,32.8353,35.8371,-0.791696,1.15859,,-2337.95,-1136.61,-1131.4,0,-34.6448,-35.288,0,,,2,7,5,0.0353118,0.337641,0.940612
6091680,,8.50857,-8.20346,26.0515,28.6072,-0.767143,1.14488,,162.328,67.1748,404.747,441.229,0.392364,1.16129,,-161.778,-64.9932,-409.702,445.255,-2.75959,-1.16847,,7.95899,-10.3851,31.0063,33.6539,-0.916889,1.17148,,-2337.84,-1138.32,-1135.63,0,-33.3628,-30.5311,0,,,3,7,5,0.296034,0.603625,0.740271
6102040,,8.42199,-13.0427,29.166,33.0409,-0.997432,1.08163,,157.737,76.1175,404.817,441.08,0.449598,1.16247,,-159.669,-86.2079,-405.499,444.247,-2.64652,-1.15003,,10.3537,-2.95224,29.8486,31.731,-0.277767,1.22462,,-2326.69,-1125.78,-1133.31,0,-34.4021,-33.2026,0,,,4,7,5,0.528943,0.737812,0.419349
6112400,,4.61752,-10.1305,27.1344,29.3296,-1.14313,1.18144,,162.801,71.5737,405.514,442.797,0.414205,1.1575,,-165.676,-80.2183,-408.227,447.809,-2.69067,-1.14718,,7.49226,-1.4859,29.847,30.8088,-0.195784,1.32026,,-2336.42,-1128.75,-1142.37,0,-31.0718,-34.2312,0,,,6,7,5,-0.311729,-0.0279209,-0.949761
6122760,,16.9579,-11.6516,33.3008,39.1442,-0.602009,1.01735,,166.244,61.1505,408.628,445.369,0.352474,1.16176,,-160.863,-65.2534,-406.484,442.001,-2.75623,-1.16718,,11.577,-7.5487,31.1566,34.0844,-0.577809,1.15329,,-2323.62,-1128.8,-1127.13,0,-35.1019,-32.5903,0,,,7,7,5,-0.157478,0.091136,-0.983308
6133120,,-0.469028,-20.0293,44.6299,48.9205,-1.59421,1.14885,,158.904,52.9367,413.857,446.464,0.321572,1.18624,,-171.207,-60.1053,-399.415,438.699,-2.80397,-1.14438,,11.8341,-12.8608,30.1879,34.882,-0.826948,1.04601,,-2307.75,-1125.12,-1115.75,0,-33.8542,-33.0275,0,,,8,7,5,-0.0193552,-0.64913,-0.760431
6143480,,7.36046,-10.9367,43.171,45.139,-0.97842,1.27443,,157.925,53.9621,413.618,446.018,0.329257,1.18729,,-165.058,-53.3639,-400.965,436.881,-2.8289,-1.16248,,14.4934,-11.5349,30.5178,35.6995,-0.672218,1.02527,,-2305.02,-1121.92,-1116.77,0,-33.5609,-32.7748,0,,,9,7,5,-0.121965,-0.480418,-0.868517
6153840,,-2.66684,-8.07027,44.0535,44.8659,-1.88995,1.3802,,158.684,48.4388,415.692,447.579,0.296269,1.19104,,-172.296,-45.1679,-403.485,441.051,-2.88521,-1.15508,,10.9449,-11.3412,31.847,35.5337,-0.803179,1.11123,,-2322.26,-1128.04,-1126.54,0,-31.7006,-35.9798,0,,,10,7,5,-0.345511,-0.358308,-0.867317
6164200,,-1.16076,-1.24978,43.5616,43.5949,-2.31929,1.53166,,150.89,52.6071,417.47,447.008,0.335468,1.20523,,-163.693,-41.6579,-405.463,439.239,-2.89239,-1.17607,,11.6427,-12.199,31.5547,35.778,-0.808727,1.08,,-2317.58,-1124.04,-1126.6,0,-33.6014,-33.341,0,,,0,8,5,-0.15153,0.374559,0.914737
6174560,,15.8933,-6.60079,34.87,38.8855,-0.393643,1.11234,,158.185,56.3095,413.21,446.022,0.341985,1.18483,,-152.284,-51.7329,-409.761,440.194,-2.81411,-1.19677,,9.99218,-11.1774,31.421,34.8146,-0.841327,1.12559,,-2309.84,-1124.43,-1116.11,0,-34.0756,-35.224,0,,,1,8,5,0.139019,0.562987,0.81469
6184920,,9.49951,-5.58127,45.9155,47.2189,-0.531202,1.33529,,158.147,59.4453,415.306,448.356,0.359549,1.18443,,-160.022,-52.0828,-401.084,434.957,-2.82693,-1.17353,,11.3753,-12.9438,31.6931,36.0748,-0.849803,1.07279,,-2320.77,-1133.15,-1117.81,0,-35.0817,-34.7221,0,,,2,8,5,-0.021463,0.417149,0.908585
6195280,,5.2907,1.42936,43.1962,43.5424,0.263866,1.4446,,143.525,60.5977,417.484,445.606,0.399504,1.21363,,-155.964,-44.9423,-405.459,436.739,-2.86103,-1.19002,,17.7295,-14.226,31.171,38.5791,-0.676198,0.940711,,-2313.7,-1120.71,-1122.58,0,-34.8114,-35.5966,0,,,3,8,5,0.561835,0.464734,0.684371
6205640,,-21.1549,-3.64065,55.8001,59.7866,-2.97117,1.20356,,139.471,57.0312,421.051,447.201,0.388165,1.22713,,-173.056,-50.3265,-397.995,436.9,-2.85859,-1.14559,,12.4309,-10.3453,32.7443,36.5204,-0.694085,1.11204,,-2313.17,-1121.18,-1120.05,0,-36.2099,-35.7225,0,,,4,8,5,0.527743,0.438455,0.727492
6216000,,-10.762,6.11709,44.6271,46.3121,2.62473,1.30021,,134.347,63.9607,417.156,442.899,0.444335,1.22817,,-156.281,-47.3975,-402.665,434.522,-2.84713,-1.18549,,11.1727,-10.4461,30.1355,33.795,-0.751801,1.10112,,-2302.83,-1120.85,-1114.27,0,-34.9124,-32.7929,0,,,6,8,5,-0.314014,0.138268,-0.939296
6226360,,-9.07629,-1.36858,45.063,45.9883,-2.99193,1.36985,,131.126,57.6401,419.92,443.677,0.414153,1.24207,,-154.612,-47.4171,-405.282,436.357,-2.84401,-1.19113,,14.4097,-11.5916,30.4252,35.6047,-0.677437,1.02464,,-2312.56,-1121.36,-1120.83,0,-35.9633,-34.4092,0,,,7,8,5,-0.060645,-0.096493,-0.993484
6236720,,-15.6251,5.08801,50.2408,52.8599,2.82679,1.25469,,132.507,65.355,423.592,448.62,0.458209,1.23519,,-158.875,-48.2173,-403.335,436.171,-2.84693,-1.18029,,10.743,-12.0497,29.9836,34.0532,-0.842665,1.0769,,-2319.98,-1129.96,-1119.26,0,-36.5436,-34.2205,0,,,8,8,5,-0.312989,-0.399214,-0.861781
6247080,,-7.69441,-14.4095,36.7552,40.2217,-2.06126,1.15258,,129.435,53.0977,419.768,442.468,0.389292,1.24909,,-147.71,-58.9467,-411.291,440.969,-2.76189,-1.20183,,10.581,-8.56047,28.2783,31.3832,-0.680229,1.12222,,-2319.78,-1125.37,-1129.22,0,-32.4572,-32.7432,0,,,9,8,5,-0.484891,-0.223287,-0.845591
6257440,,8.40252,-21.5396,41.453,47.4648,-1.19886,1.06202,,141.008,49.1631,418.617,444.455,0.335475,1.22814,,-143.389,-53.753,-407.601,435.417,-2.78293,-1.21142,,10.7832,-16.9497,30.4368,36.4688,-1.00419,0.987406,,-2303.12,-1120.27,-1115.35,0,-33.8667,-33.6297,0,,,10,8,5,-0.372709,-0.306349,-0.875921
6267800,,-0.427861,-32.356,37.6376,49.6355,-1.58402,0.860671,,129.321,39.6299,421.986,443.133,0.297359,1.26062,,-142.742,-64.8089,-414.392,443.053,-2.71539,-1.20913,,12.9924,-7.17703,30.0432,33.5098,-0.504686,1.11192,,-2311.04,-1120.08,-1122.63,0,-35.6205,-32.7112,0,,,0,9,5,0.92114,0.132546,0.365968
6278160,,-13.1595,-47.5173,44.7013,66.5527,-1.84097,0.736456,,123.9,31.5586,424.468,443.306,0.249407,1.27823,,-153.208,-70.3808,-410.381,443.665,-2.71097,-1.18098,,16.1488,-8.69504,30.6144,35.688,-0.493918,1.03104,,-2316.77,-1118.34,-1128.24,0,-36.765,-33.4224,0,,,1,9,5,0.389122,0.854111,0.345077
6288520,,-18.423,-49.8106,49.6806,72.7232,-1.92505,0.752062,,122.393,32.1427,426.744,445.111,0.256818,1.28252,,-154.024,-70.2008,-408.662,442.331,-2.71394,-1.17811,,13.2079,-11.7525,31.5987,36.2084,-0.727154,1.06069,,-2321.59,-1124.32,-1128.95,0,-33.4025,-34.9162,0,,,2,9,5,0.223498,0.860294,0.458196
6298880,,-11.2876,-43.6894,44.9983,63.7262,-1.82363,0.784004,,127.568,33.1997,423.333,443.381,0.254603,1.26893,,-149.564,-64.4622,-408.933,440.171,-2.73465,-1.19179,,10.7082,-12.427,30.5975,34.7175,-0.859555,1.07867,,-2306.96,-1120.62,-1121.63,0,-31.0621,-33.6593,0,,,3,9,5,-0.0181771,0.951621,0.306737
6309240,,-6.96234,-43.0809,40.4804,59.524,-1.73102,0.747858,,121.723,31.7128,422.3,440.635,0.254867,1.2813,,-140.52,-63.2852,-413.741,441.512,-2.71844,-1.21423,,11.8346,-11.5084,31.9219,35.9376,-0.771427,1.09354,,-2308.53,-1117.79,-1120.42,0,-35.3896,-34.927,0,,,4,9,5,0.370356,0.363884,0.854649
6319600,,-19.9801,-37.4239,45.6466,62.3167,-2.06118,0.821979,,114.193,25.7093,426.457,442.229,0.221447,1.30292,,-148.175,-54.071,-412.999,442.095,-2.79169,-1.20597,,14.0024,-9.06216,32.1892,36.2537,-0.574396,1.09273,,-2333.03,-1129.95,-1130.89,0,-35.793,-36.4029,0,,,6,9,5,-0.40065,-0.244185,-0.883093
6329960,,-2.6431,-46.0716,38.3762,60.0192,-1.6281,0.693716,,120.342,15.1893,425.149,442.114,0.125554,1.29288,,-137.307,-50.451,-415.787,440.769,-2.78947,-1.2325,,14.3223,-10.8099,29.0135,34.114,-0.646541,1.01691,,-2327.83,-1130.53,-1127.69,0,-36.2869,-33.322,0,,,7,9,5,-0.679962,-0.243187,-0.691745
6340320,,-11.8883,-52.6051,43.6139,69.36,-1.79305,0.680016,,118.769,20.3309,424.745,441.506,0.169538,1.29437,,-144.426,-59.6188,-412.067,440.695,-2.7501,-1.20837,,13.7689,-13.3173,30.9352,36.3857,-0.768724,1.01637,,-2323.69,-1127.21,-1123.92,0,-35.8522,-36.7075,0,,,8,9,5,-0.753243,0.128368,-0.645094
6350680,,-6.774,-45.4671,46.0446,65.0634,-1.7187,0.786221,,128.6,18.9181,426.411,445.783,0.146061,1.27491,,-149.508,-53.8463,-408.99,438.776,-2.7959,-1.20021,,14.1344,-10.5388,28.6232,33.6175,-0.640688,1.01872,,-2313.4,-1127.03,-1118.04,0,-33.8782,-34.4575,0,,,9,9,5,-0.585214,-0.808178,0.0661275
6361040,,-0.0279885,-42.6402,37.9153,57.0592,-1.57145,0.726811,,127.96,13.0311,424.983,444.02,0.101487,1.27691,,-142.01,-43.9609,-414.153,440.025,-2.84139,-1.22617,,14.0215,-11.7104,27.0857,32.6706,-0.695823,0.977412,,-2322.66,-1134.54,-1121.27,0,-32.9814,-33.8713,0,,,10,9,5,-0.513258,-0.793599,-0.326751
6371400,,2.48132,-47.5331,39.2336,61.6833,-1.51864,0.689368,,129.101,3.07371,423.408,442.664,0.0238041,1.27476,,-140.129,-41.2644,-414.212,439.216,-2.85521,-1.23175,,13.5098,-9.34241,30.0375,34.2352,-0.605018,1.07039,,-2316.44,-1126.91,-1120.8,0,-35.3193,-33.4109,0,,,0,0,6,-0.315174,0.597619,0.737236
6381760,,7.00478,-50.8308,37.0786,63.3061,-1.43385,0.625748,,124.335,4.60017,422.551,440.488,0.0369814,1.28444,,-131.652,-43.1958,-416.215,438.672,-2.82455,-1.24944,,14.3222,-12.2352,30.7434,36.0553,-0.706974,1.02108,,-2319.78,-1121.85,-1128.43,0,-34.5045,-34.9978,0,,,1,0,6,-0.300703,0.618954,0.725585
6392120,,-23.342,-36.5418,46.4668,63.5556,-2.13924,0.819963,,111.252,15.9033,424.078,438.716,0.141986,1.31175,,-145.002,-37.3339,-411.833,438.207,-2.88959,-1.22208,,10.408,-15.1111,34.2214,38.8301,-0.96765,1.07863,,-2310.08,-1119.83,-1119.39,0,-35.5646,-35.296,0,,,2,0,6,-0.00520689,0.7673,0.641267
6402480,,-20.9602,-30.6066,40.6161,55.0069,-2.17127,0.830667,,108.324,17.008,423.214,437.188,0.15574,1.31728,,-137.668,-32.4164,-415.849,439.242,-2.91034,-1.24296,,8.38451,-15.1982,33.2504,37.5083,-1.06667,1.08968,,-2309.39,-1127.07,-1115.26,0,-33.2781,-33.7775,0,,,3,0,6,0.178746,0.381918,0.906746
6412840,,-20.914,-28.3284,42.3575,55.0822,-2.20675,0.877255,,97.9254,21.9262,428.601,440.192,0.220274,1.34081,,-129.383,-35.5994,-418.464,439.453,-2.87309,-1.26048,,10.5435,-14.6551,32.2199,36.9332,-0.947138,1.06006,,-2310.74,-1123.33,-1116.56,0,-35.1245,-35.7267,0,,,4,0,6,0.487711,-0.155679,0.859012
6423200,,-26.6095,-24.5372,44.9717,57.7287,-2.39669,0.8931,,101.186,20.0334,425.955,438.267,0.195459,1.33321,,-141.54,-33.0975,-412.451,437.315,-2.91188,-1.23196,,13.745,-11.4731,31.4673,36.2043,-0.695554,1.0535,,-2319.3,-1125,-1121.97,0,-35.7306,-36.6096,0,,,5,0,6,0.636468,0.0849853,0.766606
6433560,,-23.973,-22.4144,42.248,53.4977,-2.38978,0.910346,,100.07,15.1947,427.657,439.471,0.150689,1.33839,,-142.16,-29.4627,-413.566,438.308,-2.93724,-1.23319,,18.117,-8.14641,28.1568,34.4586,-0.422567,0.956397,,-2316.83,-1123.96,-1121.38,0,-34.572,-36.9097,0,,,6,0,6,-0.69919,-0.0815914,-0.710265
6443920,,-30.2513,-29.0772,45.7777,62.0985,-2.37598,0.828886,,94.2438,25.0329,430.374,441.283,0.259623,1.34798,,-134.095,-38.6369,-414.854,437.697,-2.86106,-1.2463,,9.60017,-15.4732,30.258,35.3148,-1.01548,1.02905,,-2317.96,-1129.32,-1119.51,0,-34.7286,-34.4024,0,,,7,0,6,-0.600771,0.125805,-0.78946
6454280,,-17.814,-38.361,37.1185,56.2733,-2.00554,0.720301,,95.7781,21.4001,427.181,438.31,0.219823,1.34498,,-125.386,-48.78,-420.145,441.161,-2.77057,-1.26089,,11.7942,-10.9811,30.0818,34.1263,-0.749711,1.079,,-2311.93,-1119.78,-1124.51,0,-33.5641,-34.0762,0,,,8,0,6,0.177691,-0.0302291,-0.983622
6464640,,-2.37595,-45.9589,33.8324,57.1183,-1.62245,0.633937,,100.521,24.5884,430.459,442.723,0.2399,1.33487,,-119.841,-61.9193,-423.274,444.248,-2.66469,-1.26228,,16.9446,-8.62807,26.6475,32.7361,-0.470974,0.951022,,-2328.84,-1127.78,-1132.52,0,-34.524,-34.0162,0,,,9,0,6,-0.222122,-0.599235,-0.769142
6475000,,-27.9004,-52.5367,49.5791,77.4379,-2.05899,0.694816,,95.0067,25.6589,431.83,442.902,0.263782,1.34673,,-135.954,-71.3615,-410.239,438.032,-2.65823,-1.21266,,13.0469,-6.83405,27.9882,31.627,-0.482511,1.08638,,-2322.68,-1125.34,-1127.55,0,-35.5987,-34.1924,0,,,10,0,6,-0.309376,-0.836291,-0.452663
6485360,,-20.1053,-39.1369,43.8645,62.129,-2.04536,0.783866,,100.43,31.4807,426.152,438.956,0.303758,1.32867,,-135.832,-64.8024,-411.206,437.881,-2.69645,-1.21995,,15.2965,-5.81519,28.9185,33.2277,-0.36329,1.05584,,-2310.85,-1114.2,-1123.51,0,-37.1397,-36.0017,0,,,0,1,6,-0.436169,0.578607,0.689182
6495720,,-31.2868,-46.9367,46.4322,73.0607,-2.15873,0.688693,,104.363,24.2071,426.19,439.449,0.22792,1.32452,,-146.544,-59.4561,-407.274,436.901,-2.75616,-1.20041,,10.8941,-11.6877,27.5167,31.8191,-0.820527,1.04472,,-2315.1,-1123.02,-1123.74,0,-33.5643,-34.7724,0,,,1,1,6,-0.0682172,0.79565,0.601903
6506080,,-40.3734,-52.1205,51.1748,83.4591,-2.22987,0.660071,,95.6736,22.7036,431.285,442.353,0.232993,1.34663,,-154.489,-60.1151,-405.74,438.299,-2.7705,-1.18293,,18.4417,-14.7091,25.6298,34.833,-0.673275,0.826833,,-2305.62,-1124.08,-1116.82,0,-33.5019,-31.2186,0,,,2,1,6,0.175992,0.795818,0.579397
6516440,,-46.521,-46.2513,45.513,79.8425,-2.3591,0.606548,,91.2736,20.6067,425.964,436.12,0.222046,1.35456,,-151.674,-54.8597,-407.249,438.026,-2.79454,-1.1937,,13.8795,-11.9983,26.7984,32.4769,-0.712828,0.970468,,-2306.78,-1120.97,-1117.04,0,-35.2498,-33.5199,0,,,3,1,6,0.272265,0.380305,0.883878
6526800,,-46.7017,-42.3087,48.6793,79.6288,-2.40551,0.657737,,87.0778,21.3825,428.575,437.854,0.240792,1.36456,,-146.402,-51.8169,-407.748,436.322,-2.80142,-1.20688,,12.6228,-11.8742,27.8524,32.8038,-0.754853,1.01421,,-2305.64,-1121.44,-1116.71,0,-32.8585,-34.6327,0,,,4,1,6,-0.141333,0.56215,0.81487
6537160,,-42.9959,-39.7259,51.3112,77.8437,-2.3957,0.719697,,92.3826,20.7653,425.134,435.551,0.2211,1.35165,,-148.907,-48.1211,-404.435,433.655,-2.82902,-1.20161,,13.5284,-12.3702,30.613,35.6819,-0.740706,1.03125,,-2303.35,-1118.13,-1113.83,0,-35.3833,-36.0087,0,,,6,1,6,-0.418423,-0.660768,-0.623144
6547520,,-43.7871,-36.3676,60.9177,83.3719,-2.4485,0.819309,,91.7954,24.5188,430.552,440.911,0.261009,1.3536,,-146.328,-51.5127,-399.41,428.478,-2.80311,-1.20033,,10.746,-9.37365,29.7754,33.0138,-0.717296,1.12416,,-2310.74,-1126.86,-1116.28,0,-33.8263,-33.7766,0,,,7,1,6,-0.416288,-0.347143,-0.840355
6557880,,-22.8609,-52.8544,54.7671,79.471,-1.97902,0.760309,,101.123,14.8346,429.874,441.857,0.14566,1.33737,,-136.446,-58.0197,-404.522,430.838,-2.73953,-1.21947,,12.462,-9.66923,29.4153,33.3775,-0.659871,1.07859,,-2315.68,-1129.67,-1116.32,0,-33.5141,-36.1719,0,,,8,1,6,-0.433979,-0.403708,-0.805408
6568240,,-24.0026,-68.9371,54.6928,91.2127,-1.90585,0.643024,,107.628,16.8823,428.13,441.773,0.155591,1.32162,,-141.503,-69.7973,-405.419,435.039,-2.68336,-1.19965,,9.87308,-16.0221,31.982,37.1084,-1.01854,1.03891,,-2320.79,-1129.93,-1120.11,0,-35.7422,-34.9992,0,,,9,1,6,-0.485536,-0.0263331,-0.87382
6578600,,-25.6625,-61.6828,43.3374,79.6333,-1.96505,0.575449,,102.806,13.2715,426.871,439.277,0.128383,1.33257,,-143.048,-62.991,-411.365,440.059,-2.72679,-1.20768,,14.58,-11.9634,27.8313,33.6197,-0.687135,0.975226,,-2324.66,-1125.17,-1129.9,0,-34.4624,-35.1179,0,,,10,1,6,-0.0162708,-0.333066,-0.942763
6588960,,-19.5312,-53.9218,47.1681,74.2554,-1.91831,0.688287,,110.461,13.531,428.929,443.131,0.121888,1.31694,,-140.803,-54.8914,-411.295,438.181,-2.76987,-1.21867,,10.8108,-12.5614,29.5343,33.8665,-0.860159,1.05944,,-2325.42,-1130.01,-1128.86,0,-32.1051,-34.4341,0,,,0,2,6,-0.444467,0.376674,0.812752
6599320,,-5.95956,-57.749,38.7987,69.8269,-1.67363,0.589134,,108.267,16.0249,426.095,439.927,0.146946,1.31937,,-125.515,-57.8419,-417.845,440.107,-2.70976,-1.25137,,11.2892,-15.932,30.5483,36.2557,-0.954331,1.00206,,-2318.16,-1125.05,-1124.56,0,-33.7876,-34.7594,0,,,1,2,6,-0.596039,0.0184115,0.802744
6609680,,-20.7816,-52.9104,39.1298,69.0111,-1.94505,0.602869,,97.3788,21.0556,426.619,438.098,0.212945,1.34138,,-129.63,-59.6832,-418.747,442.397,-2.71011,-1.24234,,11.4695,-14.2828,31.2577,36.2297,-0.89421,1.04071,,-2311.48,-1116.93,-1124.34,0,-34.6997,-35.512,0,,,2,2,6,-0.473725,0.534333,0.700052
6620040,,-13.5586,-78.9906,40.4923,89.7941,-1.74079,0.467826,,108.011,13.6271,426.658,440.329,0.125501,1.32096,,-128.361,-74.9518,-416.521,442.249,-2.61309,-1.22802,,6.7915,-17.6659,30.3547,35.7717,-1.20377,1.01327,,-2313.3,-1128.35,-1116.24,0,-35.9874,-32.7156,0,,,3,2,6,-0.0998817,0.348268,0.932059
6630400,,3.91976,-75.6336,37.1046,84.336,-1.51902,0.455557,,113.974,11.6213,425.352,440.511,0.101613,1.3077,,-121.575,-74.2425,-417.004,440.665,-2.59336,-1.24162,,11.521,-13.0123,28.7568,33.6007,-0.846112,1.02717,,-2303.07,-1122.07,-1113.37,0,-35.3336,-32.2939,0,,,4,2,6,0.0363638,0.594389,0.803355
