kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 5000000,simCount = 0,freq = 1,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0.2,FR = 0.2,Fm = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
0.775,,-26.4509,-193.387,206.637,284.248,-1.70673,0.813885,,-146.255,74.6222,241.258,291.829,2.6698,0.973231,,122.17,-266.25,-46.1353,296.552,-1.1406,-0.156207,,-2.36552,-1.75957,11.5149,11.8864,-2.50204,1.32015,,-1582.45,-757.706,-807.487,0,-10.7695,-6.48618,0,,0,0,0,0,0,0,0,,0,0,0,0,,-26.4509,-193.387,206.637,284.248,-1.70673,0.813885,,-146.255,74.6222,241.258,291.829,2.6698,0.973231,,122.17,-266.25,-46.1353,296.552,-1.1406,-0.156207,,-2.36552,-1.75957,11.5149,11.8864,-2.50204,1.32015,,-1582.45,-757.706,-807.487,0,-10.7695,-6.48618,0
0.8,,135.325,291.036,-369.64,489.539,1.13556,-0.855772,,118.721,166.845,-145.703,251.319,0.952351,-0.618425,,16.1555,121.829,-220.192,252.166,1.43896,-1.06173,,0.448832,2.36172,-3.74506,4.45024,1.38299,-1.00013,,-1399.35,-676.361,-703.921,0,-6.24345,-12.8299,0,,0,0,0,0,0,0,0,,0,0,0,0,,135.325,291.036,-369.64,489.539,1.13556,-0.855772,,118.721,166.845,-145.703,251.319,0.952351,-0.618425,,16.1555,121.829,-220.192,252.166,1.43896,-1.06173,,0.448832,2.36172,-3.74506,4.45024,1.38299,-1.00013,,-1399.35,-676.361,-703.921,0,-6.24345,-12.8299,0
0.825,,-346.442,-84.9031,-86.891,367.125,-2.90126,-0.238947,,-158.134,-126.077,23.2834,203.577,-2.46851,0.114622,,-189.165,44.4797,-108.946,222.78,2.91065,-0.510977,,0.855955,-3.30598,-1.22834,3.62919,-1.31745,-0.345281,,-1325.46,-655.251,-637.691,0,-17.8447,-14.6692,0,,0,0,0,0,0,0,0,,0,0,0,0,,-346.442,-84.9031,-86.891,367.125,-2.90126,-0.238947,,-158.134,-126.077,23.2834,203.577,-2.46851,0.114622,,-189.165,44.4797,-108.946,222.78,2.91065,-0.510977,,0.855955,-3.30598,-1.22834,3.62919,-1.31745,-0.345281,,-1325.46,-655.251,-637.691,0,-17.8447,-14.6692,0
0.85,,6.1622,-58.7706,-22.7928,63.3361,-1.46633,-0.368129,,96.1997,17.4515,175.086,200.534,0.179457,1.06152,,-101.215,-88.1037,-205.205,245.186,-2.42534,-0.991666,,11.1774,11.8817,7.32695,17.8828,0.815929,0.422148,,-1258.12,-586.888,-637.754,0,-17.8677,-15.6097,0,,0,0,0,0,0,0,0,,0,0,0,0,,6.1622,-58.7706,-22.7928,63.3361,-1.46633,-0.368129,,96.1997,17.4515,175.086,200.534,0.179457,1.06152,,-101.215,-88.1037,-205.205,245.186,-2.42534,-0.991666,,11.1774,11.8817,7.32695,17.8828,0.815929,0.422148,,-1258.12,-586.888,-637.754,0,-17.8677,-15.6097,0
0.875,,-3.2048,-91.6804,-419.191,429.111,-1.60574,-1.35535,,18.9765,16.3841,-235.277,236.609,0.712215,-1.46464,,-15.9686,-107.213,-183.376,213.018,-1.71865,-1.03694,,-6.21273,-0.850991,-0.537798,6.29376,-3.00546,-0.0855538,,-1330.61,-632.519,-671.119,0,-10.8526,-16.1166,0,,0,0,0,0,0,0,0,,0,0,0,0,,-3.2048,-91.6804,-419.191,429.111,-1.60574,-1.35535,,18.9765,16.3841,-235.277,236.609,0.712215,-1.46464,,-15.9686,-107.213,-183.376,213.018,-1.71865,-1.03694,,-6.21273,-0.850991,-0.537798,6.29376,-3.00546,-0.0855538,,-1330.61,-632.519,-671.119,0,-10.8526,-16.1166,0
0.9,,-36.0078,-134.321,-108.418,176.332,-1.83271,-0.662198,,-117.552,61.2559,8.11316,132.803,2.66121,0.06113,,79.3844,-195.5,-115.714,240.649,-1.18508,-0.501615,,2.15955,-0.0760762,-0.817031,2.31019,-0.0352132,-0.361485,,-1212.71,-595.569,-594.961,0,-8.8426,-13.3325,0,,0,0,0,0,0,0,0,,0,0,0,0,,-36.0078,-134.321,-108.418,176.332,-1.83271,-0.662198,,-117.552,61.2559,8.11316,132.803,2.66121,0.06113,,79.3844,-195.5,-115.714,240.649,-1.18508,-0.501615,,2.15955,-0.0760762,-0.817031,2.31019,-0.0352132,-0.361485,,-1212.71,-595.569,-594.961,0,-8.8426,-13.3325,0
0.925,,31.0584,60.8091,-72.4466,99.5534,1.09858,-0.814986,,5.69452,-181.627,-26.5554,183.647,-1.53945,-0.145109,,25.6151,251.235,-46.9107,256.857,1.46919,-0.183664,,-0.251188,-8.79837,1.01944,8.86079,-1.59934,0.115306,,-1188.59,-534.506,-628.25,0,-11.5458,-14.2874,0,,0,0,0,0,0,0,0,,0,0,0,0,,31.0584,60.8091,-72.4466,99.5534,1.09858,-0.814986,,5.69452,-181.627,-26.5554,183.647,-1.53945,-0.145109,,25.6151,251.235,-46.9107,256.857,1.46919,-0.183664,,-0.251188,-8.79837,1.01944,8.86079,-1.59934,0.115306,,-1188.59,-534.506,-628.25,0,-11.5458,-14.2874,0
0.95,,86.7348,-163.079,-61.32,194.623,-1.08199,-0.320532,,22.9121,-60.6599,-150.956,164.294,-1.20965,-1.16508,,73.0731,-112.703,88.1833,160.68,-0.99557,0.580944,,-9.25044,10.2838,1.45308,13.9082,2.30334,0.104667,,-1070.41,-508.909,-540.449,0,-8.76235,-12.288,0,,0,0,0,0,0,0,0,,0,0,0,0,,86.7348,-163.079,-61.32,194.623,-1.08199,-0.320532,,22.9121,-60.6599,-150.956,164.294,-1.20965,-1.16508,,73.0731,-112.703,88.1833,160.68,-0.99557,0.580944,,-9.25044,10.2838,1.45308,13.9082,2.30334,0.104667,,-1070.41,-508.909,-540.449,0,-8.76235,-12.288,0
0.975,,89.5566,173.534,52.1167,202.115,1.09437,0.260803,,8.94607,60.3794,148.48,160.537,1.4237,1.18077,,79.5776,110.329,-93.9978,165.35,0.945935,-0.604653,,1.03292,2.82514,-2.36574,3.82689,1.22028,-0.666436,,-1075.63,-530.363,-530.484,0,-7.28489,-7.49514,0,,0,0,0,0,0,0,0,,0,0,0,0,,89.5566,173.534,52.1167,202.115,1.09437,0.260803,,8.94607,60.3794,148.48,160.537,1.4237,1.18077,,79.5776,110.329,-93.9978,165.35,0.945935,-0.604653,,1.03292,2.82514,-2.36574,3.82689,1.22028,-0.666436,,-1075.63,-530.363,-530.484,0,-7.28489,-7.49514,0
1,,22.4833,127.044,-163.765,208.482,1.39564,-0.90352,,40.1442,42.3049,-43.3259,72.6525,0.811598,-0.638938,,-13.3616,84.4635,-125.595,151.943,1.72769,-0.973025,,-4.29933,0.276179,5.15615,6.71911,3.07744,0.874755,,-1010.2,-473.155,-505.627,0,-16.3268,-15.0872,0,,0,0,0,0,0,0,0,,0,0,0,0,,22.4833,127.044,-163.765,208.482,1.39564,-0.90352,,40.1442,42.3049,-43.3259,72.6525,0.811598,-0.638938,,-13.3616,84.4635,-125.595,151.943,1.72769,-0.973025,,-4.29933,0.276179,5.15615,6.71911,3.07744,0.874755,,-1010.2,-473.155,-505.627,0,-16.3268,-15.0872,0
1.025,,114.563,-75.6405,35.7243,141.853,-0.58355,0.254581,,97.0099,-116.131,18.8868,152.493,-0.874869,0.124173,,27.3608,42.7377,19.2753,54.2831,1.00134,0.363009,,-9.80814,-2.2474,-2.43784,10.3534,-2.91634,-0.237694,,-887.468,-431.422,-443.511,0,-7.03485,-5.50017,0,,0,0,0,0,0,0,0,,0,0,0,0,,114.563,-75.6405,35.7243,141.853,-0.58355,0.254581,,97.0099,-116.131,18.8868,152.493,-0.874869,0.124173,,27.3608,42.7377,19.2753,54.2831,1.00134,0.363009,,-9.80814,-2.2474,-2.43784,10.3534,-2.91634,-0.237694,,-887.468,-431.422,-443.511,0,-7.03485,-5.50017,0
1.05,,63.7977,-27.6002,164.277,178.378,-0.408307,1.1705,,62.0503,-10.7878,58.7075,86.0998,-0.172136,0.750293,,-1.67688,-14.6382,114.245,115.191,-1.68485,1.44254,,3.42436,-2.17419,-8.67615,9.57752,-0.5657,-1.13347,,-828.625,-380.828,-428.036,0,-7.83968,-11.9217,0,,0,0,0,0,0,0,0,,0,0,0,0,,63.7977,-27.6002,164.277,178.378,-0.408307,1.1705,,62.0503,-10.7878,58.7075,86.0998,-0.172136,0.750293,,-1.67688,-14.6382,114.245,115.191,-1.68485,1.44254,,3.42436,-2.17419,-8.67615,9.57752,-0.5657,-1.13347,,-828.625,-380.828,-428.036,0,-7.83968,-11.9217,0
1.075,,-43.3251,94.2921,74.0438,127.478,2.0015,0.619757,,-69.1529,-48.9343,53.405,100.144,-2.52577,0.562476,,29.027,140.47,13.1833,144.043,1.36702,0.0916516,,-3.19913,2.75599,7.45551,8.56823,2.43047,1.05548,,-868.001,-427.349,-425.088,0,-10.7056,-4.85949,0,,0,0,0,0,0,0,0,,0,0,0,0,,-43.3251,94.2921,74.0438,127.478,2.0015,0.619757,,-69.1529,-48.9343,53.405,100.144,-2.52577,0.562476,,29.027,140.47,13.1833,144.043,1.36702,0.0916516,,-3.19913,2.75599,7.45551,8.56823,2.43047,1.05548,,-868.001,-427.349,-425.088,0,-10.7056,-4.85949,0
1.1,,23.2324,153.025,-59.0661,165.666,1.42013,-0.36456,,-38.5313,70.926,-39.2156,89.7386,2.06845,-0.452259,,61.2195,80.2382,-29.5815,105.172,0.919045,-0.285116,,0.544282,1.86041,9.73097,9.92215,1.28618,1.37417,,-861.58,-468.421,-372.008,0,-14.9427,-6.20783,0,,0,0,0,0,0,0,0,,0,0,0,0,,23.2324,153.025,-59.0661,165.666,1.42013,-0.36456,,-38.5313,70.926,-39.2156,89.7386,2.06845,-0.452259,,61.2195,80.2382,-29.5815,105.172,0.919045,-0.285116,,0.544282,1.86041,9.73097,9.92215,1.28618,1.37417,,-861.58,-468.421,-372.008,0,-14.9427,-6.20783,0
1.125,,-5.92292,-53.189,6.4089,53.9002,-1.6817,0.119185,,-48.6621,-53.063,50.1973,87.7693,-2.31296,0.608849,,38.2229,9.46228,-43.745,58.857,0.242677,-0.837903,,4.51629,-9.58833,-0.0434651,10.5988,-1.1306,-0.00410095,,-762.225,-352.703,-387.455,0,-8.10902,-13.9575,0,,0,0,0,0,0,0,0,,0,0,0,0,,-5.92292,-53.189,6.4089,53.9002,-1.6817,0.119185,,-48.6621,-53.063,50.1973,87.7693,-2.31296,0.608849,,38.2229,9.46228,-43.745,58.857,0.242677,-0.837903,,4.51629,-9.58833,-0.0434651,10.5988,-1.1306,-0.00410095,,-762.225,-352.703,-387.455,0,-8.10902,-13.9575,0
1.15,,24.4859,-8.36367,-58.2546,63.7425,-0.329145,-1.1528,,-25.2859,5.59093,-18.5343,31.8458,2.92398,-0.621188,,49.2184,-17.6815,-46.2451,69.8119,-0.344887,-0.724051,,0.553363,3.72687,6.52486,7.53456,1.42339,1.04713,,-751.232,-399.231,-334.221,0,-9.28607,-8.49338,0,,0,0,0,0,0,0,0,,0,0,0,0,,24.4859,-8.36367,-58.2546,63.7425,-0.329145,-1.1528,,-25.2859,5.59093,-18.5343,31.8458,2.92398,-0.621188,,49.2184,-17.6815,-46.2451,69.8119,-0.344887,-0.724051,,0.553363,3.72687,6.52486,7.53456,1.42339,1.04713,,-751.232,-399.231,-334.221,0,-9.28607,-8.49338,0
1.175,,-20.0798,20.0994,-11.7522,30.7457,2.35571,-0.392218,,-6.19793,12.5121,1.48798,14.0421,2.03072,0.106165,,-9.53422,8.73449,-12.871,18.2443,2.39994,-0.7831,,-4.34767,-1.14717,-0.369192,4.5116,-2.88361,-0.0819235,,-694.788,-348.092,-331.634,0,-5.16239,-9.89981,0,,0,0,0,0,0,0,0,,0,0,0,0,,-20.0798,20.0994,-11.7522,30.7457,2.35571,-0.392218,,-6.19793,12.5121,1.48798,14.0421,2.03072,0.106165,,-9.53422,8.73449,-12.871,18.2443,2.39994,-0.7831,,-4.34767,-1.14717,-0.369192,4.5116,-2.88361,-0.0819235,,-694.788,-348.092,-331.634,0,-5.16239,-9.89981,0
1.2,,5.74591,54.7041,-57.1265,79.3032,1.46614,-0.804315,,-0.51921,71.1186,-43.6142,83.4285,1.5781,-0.5501,,9.95198,-16.4869,-9.68739,21.557,-1.02771,-0.466076,,-3.68686,0.0724313,-3.82492,5.31302,3.12195,-0.803678,,-648.303,-358.346,-276.677,0,-12.0236,-1.25577,0,,0,0,0,0,0,0,0,,0,0,0,0,,5.74591,54.7041,-57.1265,79.3032,1.46614,-0.804315,,-0.51921,71.1186,-43.6142,83.4285,1.5781,-0.5501,,9.95198,-16.4869,-9.68739,21.557,-1.02771,-0.466076,,-3.68686,0.0724313,-3.82492,5.31302,3.12195,-0.803678,,-648.303,-358.346,-276.677,0,-12.0236,-1.25577,0
